TRAINING STARTED...
Trial 1/25
GNN(
  (layers): ModuleList(
    (0): GatedGCNLayer(in_channels=3, out_channels=64)
    (1-3): 3 x GatedGCNLayer(in_channels=64, out_channels=64)
    (4): GatedGCNLayer(in_channels=64, out_channels=6)
  )
  (dropout): Dropout(p=0, inplace=False)
  (act_fn): ReLU()
  (MLP): Linear(in_features=126, out_features=5, bias=True)
  (MLP_Eigen): Linear(in_features=5, out_features=5, bias=True)
)
Number of parameters:  67343
Epoch 1, Train acc: 0.17, Validation acc: 0.22 (new best validation), Test acc: 0.18333333333333332
Epoch 44, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.2
Epoch 45, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.18333333333333332
Epoch 46, Train acc: 0.31, Validation acc: 0.28, Test acc: 0.2
Epoch 47, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.2
Epoch 48, Train acc: 0.3, Validation acc: 0.3, Test acc: 0.2
Epoch 49, Train acc: 0.3, Validation acc: 0.27, Test acc: 0.2
Epoch 50, Train acc: 0.28, Validation acc: 0.27, Test acc: 0.2
Epoch 51, Train acc: 0.28, Validation acc: 0.27, Test acc: 0.18333333333333332
Epoch 52, Train acc: 0.28, Validation acc: 0.28, Test acc: 0.16666666666666666
Epoch 53, Train acc: 0.27, Validation acc: 0.27, Test acc: 0.15
Epoch 54, Train acc: 0.28, Validation acc: 0.27, Test acc: 0.15
Epoch 55, Train acc: 0.28, Validation acc: 0.27, Test acc: 0.16666666666666666
Epoch 56, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.16666666666666666
Epoch 57, Train acc: 0.3, Validation acc: 0.27, Test acc: 0.18333333333333332
Epoch 58, Train acc: 0.3, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 59, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 60, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.2
Epoch 61, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.2
Epoch 62, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.18333333333333332
Epoch 63, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.16666666666666666
Epoch 64, Train acc: 0.3, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 65, Train acc: 0.31, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 66, Train acc: 0.31, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 67, Train acc: 0.3, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 68, Train acc: 0.3, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 69, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 70, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 71, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 72, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 73, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 74, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.18333333333333332
Epoch 75, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.18333333333333332
Epoch 76, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 77, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 78, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 79, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 80, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 81, Train acc: 0.3, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 82, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 83, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 84, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 85, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 86, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 87, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 88, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 89, Train acc: 0.3, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 90, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.18333333333333332
Epoch 91, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 92, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 93, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 94, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 95, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 96, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 97, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 98, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 99, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 100, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.18333333333333332
Epoch 101, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 102, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 103, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.18333333333333332
Epoch 104, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 105, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 106, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 107, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 108, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 109, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 110, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 111, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 112, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 113, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 114, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.18333333333333332
100 epochs without improvement, stopping training
Best train acc: 0.3020833333333333, Best validation acc: 0.3, Best test acc: 0.25
Trial 10/25
GNN(
  (layers): ModuleList(
    (0): GatedGCNLayer(in_channels=3, out_channels=64)
    (1-3): 3 x GatedGCNLayer(in_channels=64, out_channels=64)
    (4): GatedGCNLayer(in_channels=64, out_channels=6)
  )
  (dropout): Dropout(p=0, inplace=False)
  (act_fn): ReLU()
  (MLP): Linear(in_features=126, out_features=5, bias=True)
  (MLP_Eigen): Linear(in_features=5, out_features=5, bias=True)
)
Number of parameters:  67343
Epoch 1, Train acc: 0.16, Validation acc: 0.2 (new best validation), Test acc: 0.18333333333333332
Epoch 2, Train acc: 0.16, Validation acc: 0.2, Test acc: 0.18333333333333332
Epoch 3, Train acc: 0.21, Validation acc: 0.18, Test acc: 0.11666666666666667
Epoch 4, Train acc: 0.2, Validation acc: 0.15, Test acc: 0.08333333333333333
Epoch 5, Train acc: 0.21, Validation acc: 0.17, Test acc: 0.08333333333333333
Epoch 6, Train acc: 0.24, Validation acc: 0.15, Test acc: 0.1
Epoch 7, Train acc: 0.24, Validation acc: 0.17, Test acc: 0.13333333333333333
Epoch 8, Train acc: 0.25, Validation acc: 0.18, Test acc: 0.15
Epoch 9, Train acc: 0.26, Validation acc: 0.18, Test acc: 0.15
Epoch 10, Train acc: 0.26, Validation acc: 0.25 (new best validation), Test acc: 0.15
Epoch 11, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.18333333333333332
Epoch 12, Train acc: 0.27, Validation acc: 0.23, Test acc: 0.18333333333333332
Epoch 13, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.2
Epoch 14, Train acc: 0.28, Validation acc: 0.27 (new best validation), Test acc: 0.18333333333333332
Epoch 15, Train acc: 0.27, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 16, Train acc: 0.26, Validation acc: 0.23, Test acc: 0.16666666666666666
Epoch 17, Train acc: 0.28, Validation acc: 0.27, Test acc: 0.2
Epoch 18, Train acc: 0.29, Validation acc: 0.28 (new best validation), Test acc: 0.2
Epoch 19, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.2
Epoch 20, Train acc: 0.28, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 21, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 22, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 23, Train acc: 0.28, Validation acc: 0.28, Test acc: 0.2
Epoch 24, Train acc: 0.27, Validation acc: 0.28, Test acc: 0.18333333333333332
Epoch 25, Train acc: 0.26, Validation acc: 0.28, Test acc: 0.2
Epoch 26, Train acc: 0.27, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 27, Train acc: 0.26, Validation acc: 0.2, Test acc: 0.21666666666666667
Epoch 28, Train acc: 0.26, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 29, Train acc: 0.27, Validation acc: 0.25, Test acc: 0.2
Epoch 30, Train acc: 0.25, Validation acc: 0.22, Test acc: 0.21666666666666667
Epoch 31, Train acc: 0.26, Validation acc: 0.22, Test acc: 0.18333333333333332
Epoch 32, Train acc: 0.26, Validation acc: 0.22, Test acc: 0.2
Epoch 33, Train acc: 0.24, Validation acc: 0.18, Test acc: 0.21666666666666667
Epoch 34, Train acc: 0.24, Validation acc: 0.2, Test acc: 0.21666666666666667
Epoch 35, Train acc: 0.26, Validation acc: 0.22, Test acc: 0.2
Epoch 36, Train acc: 0.26, Validation acc: 0.23, Test acc: 0.2
Epoch 37, Train acc: 0.27, Validation acc: 0.27, Test acc: 0.2
Epoch 38, Train acc: 0.28, Validation acc: 0.28, Test acc: 0.21666666666666667
Epoch 39, Train acc: 0.26, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 40, Train acc: 0.26, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 41, Train acc: 0.26, Validation acc: 0.23, Test acc: 0.23333333333333334
Epoch 42, Train acc: 0.27, Validation acc: 0.27, Test acc: 0.2
Epoch 43, Train acc: 0.26, Validation acc: 0.28, Test acc: 0.18333333333333332
Epoch 44, Train acc: 0.27, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 45, Train acc: 0.27, Validation acc: 0.27, Test acc: 0.26666666666666666
Epoch 46, Train acc: 0.27, Validation acc: 0.27, Test acc: 0.26666666666666666
Epoch 47, Train acc: 0.27, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 48, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.21666666666666667
Epoch 49, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.16666666666666666
Epoch 50, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.16666666666666666
Epoch 51, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 52, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.23333333333333334
Epoch 53, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.25
Epoch 54, Train acc: 0.3, Validation acc: 0.23, Test acc: 0.21666666666666667
Epoch 55, Train acc: 0.3, Validation acc: 0.27, Test acc: 0.25
Epoch 56, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.25
Epoch 57, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.23333333333333334
Epoch 58, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 59, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.23333333333333334
Epoch 60, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.2
Epoch 61, Train acc: 0.3, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 62, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 63, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 64, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.2
Epoch 65, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 66, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 67, Train acc: 0.3, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 68, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 69, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 70, Train acc: 0.3, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 71, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 72, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 73, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 74, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 75, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 76, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 77, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.21666666666666667
Epoch 78, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 79, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.21666666666666667
Epoch 80, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 81, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 82, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 83, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 84, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 85, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 86, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 87, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 88, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.21666666666666667
Epoch 89, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 90, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 91, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.21666666666666667
Epoch 92, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 93, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 94, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 95, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 96, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.21666666666666667
Epoch 97, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 98, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 99, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 100, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 101, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 102, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.21666666666666667
Epoch 103, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 104, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.21666666666666667
Epoch 105, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 106, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 107, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 108, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 109, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 110, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 111, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 112, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 113, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 114, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 115, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.21666666666666667
Epoch 116, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 117, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 118, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 119, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.23333333333333334
100 epochs without improvement, stopping training
Best train acc: 0.2916666666666667, Best validation acc: 0.2833333333333333, Best test acc: 0.23333333333333334
Trial 11/25
GNN(
  (layers): ModuleList(
    (0): GatedGCNLayer(in_channels=3, out_channels=64)
    (1-3): 3 x GatedGCNLayer(in_channels=64, out_channels=64)
    (4): GatedGCNLayer(in_channels=64, out_channels=6)
  )
  (dropout): Dropout(p=0, inplace=False)
  (act_fn): ReLU()
  (MLP): Linear(in_features=126, out_features=5, bias=True)
  (MLP_Eigen): Linear(in_features=5, out_features=5, bias=True)
)
Number of parameters:  67343
Epoch 1, Train acc: 0.18, Validation acc: 0.2 (new best validation), Test acc: 0.16666666666666666
Epoch 2, Train acc: 0.21, Validation acc: 0.18, Test acc: 0.21666666666666667
Epoch 3, Train acc: 0.21, Validation acc: 0.2, Test acc: 0.21666666666666667
Epoch 4, Train acc: 0.21, Validation acc: 0.23 (new best validation), Test acc: 0.2
Epoch 5, Train acc: 0.22, Validation acc: 0.2, Test acc: 0.21666666666666667
Epoch 6, Train acc: 0.24, Validation acc: 0.23, Test acc: 0.21666666666666667
Epoch 7, Train acc: 0.24, Validation acc: 0.27 (new best validation), Test acc: 0.21666666666666667
Epoch 8, Train acc: 0.22, Validation acc: 0.2, Test acc: 0.21666666666666667
Epoch 9, Train acc: 0.22, Validation acc: 0.17, Test acc: 0.21666666666666667
Epoch 10, Train acc: 0.22, Validation acc: 0.18, Test acc: 0.23333333333333334
Epoch 11, Train acc: 0.26, Validation acc: 0.18, Test acc: 0.2833333333333333
Epoch 12, Train acc: 0.26, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 13, Train acc: 0.27, Validation acc: 0.23, Test acc: 0.26666666666666666
Epoch 14, Train acc: 0.26, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 15, Train acc: 0.26, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 16, Train acc: 0.25, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 17, Train acc: 0.25, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 18, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 19, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 20, Train acc: 0.24, Validation acc: 0.18, Test acc: 0.26666666666666666
Epoch 21, Train acc: 0.23, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 22, Train acc: 0.23, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 23, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 24, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 25, Train acc: 0.24, Validation acc: 0.23, Test acc: 0.26666666666666666
Epoch 26, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 27, Train acc: 0.24, Validation acc: 0.2, Test acc: 0.26666666666666666
Epoch 28, Train acc: 0.24, Validation acc: 0.2, Test acc: 0.2833333333333333
Epoch 29, Train acc: 0.24, Validation acc: 0.18, Test acc: 0.2833333333333333
Epoch 30, Train acc: 0.24, Validation acc: 0.2, Test acc: 0.2833333333333333
Epoch 31, Train acc: 0.24, Validation acc: 0.2, Test acc: 0.26666666666666666
Epoch 32, Train acc: 0.23, Validation acc: 0.2, Test acc: 0.26666666666666666
Epoch 33, Train acc: 0.23, Validation acc: 0.2, Test acc: 0.25
Epoch 34, Train acc: 0.22, Validation acc: 0.22, Test acc: 0.25
Epoch 35, Train acc: 0.22, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 36, Train acc: 0.23, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 37, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 38, Train acc: 0.24, Validation acc: 0.2, Test acc: 0.26666666666666666
Epoch 39, Train acc: 0.24, Validation acc: 0.2, Test acc: 0.2833333333333333
Epoch 40, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 41, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 42, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 43, Train acc: 0.23, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 44, Train acc: 0.23, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 45, Train acc: 0.23, Validation acc: 0.22, Test acc: 0.25
Epoch 46, Train acc: 0.23, Validation acc: 0.22, Test acc: 0.3
Epoch 47, Train acc: 0.24, Validation acc: 0.25, Test acc: 0.26666666666666666
Epoch 48, Train acc: 0.24, Validation acc: 0.25, Test acc: 0.25
Epoch 49, Train acc: 0.24, Validation acc: 0.25, Test acc: 0.25
Epoch 50, Train acc: 0.24, Validation acc: 0.25, Test acc: 0.23333333333333334
Epoch 51, Train acc: 0.24, Validation acc: 0.23, Test acc: 0.21666666666666667
Epoch 52, Train acc: 0.24, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 53, Train acc: 0.23, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 54, Train acc: 0.23, Validation acc: 0.23, Test acc: 0.21666666666666667
Epoch 55, Train acc: 0.23, Validation acc: 0.23, Test acc: 0.23333333333333334
Epoch 56, Train acc: 0.23, Validation acc: 0.23, Test acc: 0.23333333333333334
Epoch 57, Train acc: 0.23, Validation acc: 0.23, Test acc: 0.23333333333333334
Epoch 58, Train acc: 0.23, Validation acc: 0.23, Test acc: 0.23333333333333334
Epoch 59, Train acc: 0.23, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 60, Train acc: 0.23, Validation acc: 0.25, Test acc: 0.21666666666666667
